0.354800 	 34.320104 	 12.521744 
0.354900 	 34.345770 	 12.527167 
0.355000 	 34.371436 	 12.532626 
0.355100 	 34.397103 	 12.538119 
0.355200 	 34.422770 	 12.543646 
0.355300 	 34.448436 	 12.549209 
0.355400 	 34.474103 	 12.554805 
0.355500 	 34.499770 	 12.560437 
0.355600 	 34.525436 	 12.566104 
0.355700 	 34.551101 	 12.571805 
0.355800 	 34.576766 	 12.577541 
0.355900 	 34.602430 	 12.583312 
0.356000 	 34.628094 	 12.589118 
0.356100 	 34.653756 	 12.594959 
0.356200 	 34.679416 	 12.600835 
0.356300 	 34.705075 	 12.606746 
0.356400 	 34.730733 	 12.612692 
0.356500 	 34.756389 	 12.618673 
0.356600 	 34.782043 	 12.624690 
0.356700 	 34.807695 	 12.630742 
0.356800 	 34.833345 	 12.636829 
0.356900 	 34.858992 	 12.642952 
0.357000 	 34.884637 	 12.649110 
0.357100 	 34.910279 	 12.655303 
0.357200 	 34.935918 	 12.661532 
0.357300 	 34.961555 	 12.667796 
0.357400 	 34.987188 	 12.674096 
0.357500 	 35.012818 	 12.680432 
0.357600 	 35.038444 	 12.686803 
0.357700 	 35.064067 	 12.693210 
0.357800 	 35.089686 	 12.699653 
0.357900 	 35.115301 	 12.706132 
0.358000 	 35.140912 	 12.712647 
0.358100 	 35.166518 	 12.719197 
0.358200 	 35.192121 	 12.725783 
0.358300 	 35.217718 	 12.732406 
0.358400 	 35.243311 	 12.739064 
0.358500 	 35.268899 	 12.745759 
0.358600 	 35.294482 	 12.752489 
0.358700 	 35.320059 	 12.759256 
0.358800 	 35.345631 	 12.766059 
0.358900 	 35.371198 	 12.772899 
0.359000 	 35.396758 	 12.779774 
0.359100 	 35.422313 	 12.786687 
0.359200 	 35.447862 	 12.793635 
0.359300 	 35.473404 	 12.800620 
0.359400 	 35.498940 	 12.807642 
0.359500 	 35.524469 	 12.814700 
0.359600 	 35.549992 	 12.821794 
0.359700 	 35.575507 	 12.828926 
0.359800 	 35.601016 	 12.836094 
0.359900 	 35.626517 	 12.843299 
0.360000 	 35.652011 	 12.850540 
0.360100 	 35.677497 	 12.857819 
0.360200 	 35.702975 	 12.865134 
0.360300 	 35.728445 	 12.872487 
0.360400 	 35.753907 	 12.879876 
0.360500 	 35.779361 	 12.887302 
0.360600 	 35.804806 	 12.894766 
0.360700 	 35.830243 	 12.902267 
0.360800 	 35.855670 	 12.909804 
0.360900 	 35.881089 	 12.917379 
0.361000 	 35.906498 	 12.924992 
0.361100 	 35.931898 	 12.932642 
0.361200 	 35.957288 	 12.940329 
0.361300 	 35.982669 	 12.948053 
0.361400 	 36.008040 	 12.955815 
0.361500 	 36.033400 	 12.963615 
0.361600 	 36.058750 	 12.971452 
0.361700 	 36.084090 	 12.979327 
0.361800 	 36.109419 	 12.987239 
0.361900 	 36.134737 	 12.995189 
0.362000 	 36.160044 	 13.003177 
0.362100 	 36.185340 	 13.011203 
0.362200 	 36.210624 	 13.019267 
0.362300 	 36.235897 	 13.027368 
0.362400 	 36.261158 	 13.035508 
0.362500 	 36.286407 	 13.043685 
0.362600 	 36.311644 	 13.051901 
0.362700 	 36.336869 	 13.060155 
0.362800 	 36.362080 	 13.068447 
0.362900 	 36.387280 	 13.076777 
0.363000 	 36.412466 	 13.085145 
0.363100 	 36.437639 	 13.093552 
0.363200 	 36.462799 	 13.101997 
0.363300 	 36.487945 	 13.110481 
0.363400 	 36.513078 	 13.119003 
0.363500 	 36.538197 	 13.127564 
0.363600 	 36.563302 	 13.136163 
0.363700 	 36.588392 	 13.144800 
0.363800 	 36.613468 	 13.153477 
0.363900 	 36.638530 	 13.162192 
0.364000 	 36.663576 	 13.170946 
0.364100 	 36.688608 	 13.179739 
0.364200 	 36.713624 	 13.188570 
0.364300 	 36.738624 	 13.197441 
0.364400 	 36.763610 	 13.206350 
0.364500 	 36.788579 	 13.215299 
0.364600 	 36.813532 	 13.224286 
0.364700 	 36.838469 	 13.233313 
0.364800 	 36.863390 	 13.242379 
0.364900 	 36.888294 	 13.251484 
0.365000 	 36.913181 	 13.260629 
0.365100 	 36.938051 	 13.269812 
0.365200 	 36.962903 	 13.279035 
0.365300 	 36.987739 	 13.288298 
0.365400 	 37.012556 	 13.297600 
0.365500 	 37.037356 	 13.306941 
0.365600 	 37.062138 	 13.316322 
0.365700 	 37.086902 	 13.325743 
0.365800 	 37.111647 	 13.335203 
0.365900 	 37.136373 	 13.344703 
0.366000 	 37.161080 	 13.354243 
0.366100 	 37.185769 	 13.363823 
0.366200 	 37.210438 	 13.373443 
0.366300 	 37.235087 	 13.383102 
0.366400 	 37.259717 	 13.392802 
0.366500 	 37.284327 	 13.402541 
0.366600 	 37.308917 	 13.412321 
0.366700 	 37.333486 	 13.422140 
0.366800 	 37.358035 	 13.432000 
0.366900 	 37.382563 	 13.441900 
0.367000 	 37.407070 	 13.451841 
0.367100 	 37.431556 	 13.461821 
0.367200 	 37.456020 	 13.471842 
0.367300 	 37.480463 	 13.481904 
0.367400 	 37.504884 	 13.492006 
0.367500 	 37.529283 	 13.502148 
0.367600 	 37.553660 	 13.512331 
0.367700 	 37.578014 	 13.522555 
0.367800 	 37.602345 	 13.532819 
0.367900 	 37.626654 	 13.543124 
0.368000 	 37.650939 	 13.553470 
0.368100 	 37.675201 	 13.563857 
0.368200 	 37.699440 	 13.574285 
0.368300 	 37.723654 	 13.584753 
0.368400 	 37.747845 	 13.595263 
0.368500 	 37.772011 	 13.605813 
0.368600 	 37.796153 	 13.616405 
0.368700 	 37.820270 	 13.627037 
0.368800 	 37.844363 	 13.637711 
0.368900 	 37.868430 	 13.648426 
0.369000 	 37.892472 	 13.659183 
0.369100 	 37.916488 	 13.669980 
0.369200 	 37.940478 	 13.680819 
0.369300 	 37.964443 	 13.691700 
0.369400 	 37.988381 	 13.702622 
0.369500 	 38.012293 	 13.713585 
0.369600 	 38.036177 	 13.724590 
0.369700 	 38.060035 	 13.735637 
0.369800 	 38.083866 	 13.746725 
0.369900 	 38.107670 	 13.757855 
0.370000 	 38.131446 	 13.769027 
0.370100 	 38.155193 	 13.780241 
0.370200 	 38.178913 	 13.791496 
0.370300 	 38.202605 	 13.802794 
0.370400 	 38.226268 	 13.814133 
0.370500 	 38.249902 	 13.825515 
0.370600 	 38.273507 	 13.836938 
0.370700 	 38.297083 	 13.848404 
0.370800 	 38.320630 	 13.859911 
0.370900 	 38.344147 	 13.871461 
0.371000 	 38.367633 	 13.883053 
0.371100 	 38.391090 	 13.894688 
0.371200 	 38.414516 	 13.906365 
0.371300 	 38.437912 	 13.918084 
0.371400 	 38.461277 	 13.929846 
0.371500 	 38.484610 	 13.941650 
0.371600 	 38.507912 	 13.953496 
0.371700 	 38.531183 	 13.965386 
0.371800 	 38.554422 	 13.977317 
0.371900 	 38.577629 	 13.989292 
0.372000 	 38.600803 	 14.001309 
0.372100 	 38.623945 	 14.013369 
0.372200 	 38.647054 	 14.025472 
0.372300 	 38.670130 	 14.037618 
0.372400 	 38.693172 	 14.049807 
0.372500 	 38.716182 	 14.062038 
0.372600 	 38.739157 	 14.074313 
0.372700 	 38.762098 	 14.086631 
0.372800 	 38.785006 	 14.098992 
0.372900 	 38.807878 	 14.111396 
0.373000 	 38.830716 	 14.123843 
0.373100 	 38.853519 	 14.136333 
0.373200 	 38.876287 	 14.148867 
0.373300 	 38.899019 	 14.161444 
0.373400 	 38.921715 	 14.174064 
0.373500 	 38.944376 	 14.186728 
0.373600 	 38.967000 	 14.199435 
0.373700 	 38.989588 	 14.212186 
0.373800 	 39.012139 	 14.224980 
0.373900 	 39.034653 	 14.237818 
0.374000 	 39.057130 	 14.250700 
0.374100 	 39.079570 	 14.263625 
0.374200 	 39.101971 	 14.276594 
0.374300 	 39.124335 	 14.289607 
0.374400 	 39.146661 	 14.302663 
0.374500 	 39.168948 	 14.315764 
0.374600 	 39.191196 	 14.328908 
0.374700 	 39.213406 	 14.342096 
0.374800 	 39.235576 	 14.355329 
0.374900 	 39.257706 	 14.368605 
0.375000 	 39.279797 	 14.381925 
0.375100 	 39.301848 	 14.395290 
0.375200 	 39.323859 	 14.408699 
0.375300 	 39.345829 	 14.422152 
0.375400 	 39.367759 	 14.435649 
0.375500 	 39.389647 	 14.449190 
0.375600 	 39.411495 	 14.462776 
0.375700 	 39.433300 	 14.476406 
0.375800 	 39.455064 	 14.490081 
0.375900 	 39.476786 	 14.503800 
0.376000 	 39.498466 	 14.517563 
0.376100 	 39.520103 	 14.531371 
0.376200 	 39.541697 	 14.545224 
0.376300 	 39.563248 	 14.559121 
0.376400 	 39.584756 	 14.573063 
0.376500 	 39.606220 	 14.587049 
0.376600 	 39.627640 	 14.601081 
0.376700 	 39.649016 	 14.615157 
0.376800 	 39.670348 	 14.629277 
0.376900 	 39.691635 	 14.643443 
0.377000 	 39.712878 	 14.657654 
0.377100 	 39.734075 	 14.671909 
0.377200 	 39.755226 	 14.686210 
0.377300 	 39.776333 	 14.700555 
0.377400 	 39.797393 	 14.714946 
0.377500 	 39.818406 	 14.729381 
0.377600 	 39.839374 	 14.743862 
0.377700 	 39.860294 	 14.758388 
0.377800 	 39.881168 	 14.772959 
0.377900 	 39.901994 	 14.787575 
0.378000 	 39.922773 	 14.802237 
0.378100 	 39.943504 	 14.816944 
0.378200 	 39.964187 	 14.831696 
0.378300 	 39.984821 	 14.846493 
0.378400 	 40.005407 	 14.861336 
0.378500 	 40.025944 	 14.876224 
0.378600 	 40.046432 	 14.891158 
0.378700 	 40.066871 	 14.906137 
0.378800 	 40.087259 	 14.921162 
0.378900 	 40.107598 	 14.936232 
0.379000 	 40.127887 	 14.951348 
0.379100 	 40.148125 	 14.966510 
0.379200 	 40.168312 	 14.981717 
0.379300 	 40.188448 	 14.996970 
0.379400 	 40.208533 	 15.012269 
0.379500 	 40.228567 	 15.027613 
0.379600 	 40.248548 	 15.043003 
0.379700 	 40.268478 	 15.058439 
0.379800 	 40.288355 	 15.073921 
0.379900 	 40.308179 	 15.089449 
0.380000 	 40.327951 	 15.105022 
0.380100 	 40.347669 	 15.120642 
0.380200 	 40.367333 	 15.136307 
0.380300 	 40.386944 	 15.152019 
0.380400 	 40.406501 	 15.167776 
0.380500 	 40.426004 	 15.183580 
0.380600 	 40.445452 	 15.199430 
0.380700 	 40.464845 	 15.215325 
0.380800 	 40.484183 	 15.231267 
0.380900 	 40.503466 	 15.247255 
0.381000 	 40.522693 	 15.263289 
0.381100 	 40.541864 	 15.279370 
0.381200 	 40.560979 	 15.295496 
0.381300 	 40.580037 	 15.311669 
0.381400 	 40.599039 	 15.327888 
0.381500 	 40.617983 	 15.344153 
0.381600 	 40.636871 	 15.360465 
0.381700 	 40.655700 	 15.376823 
0.381800 	 40.674472 	 15.393228 
0.381900 	 40.693185 	 15.409678 
0.382000 	 40.711840 	 15.426175 
0.382100 	 40.730437 	 15.442719 
0.382200 	 40.748974 	 15.459309 
0.382300 	 40.767452 	 15.475946 
0.382400 	 40.785871 	 15.492629 
0.382500 	 40.804230 	 15.509358 
0.382600 	 40.822528 	 15.526134 
0.382700 	 40.840766 	 15.542957 
0.382800 	 40.858944 	 15.559826 
0.382900 	 40.877061 	 15.576742 
0.383000 	 40.895116 	 15.593704 
0.383100 	 40.913110 	 15.610713 
0.383200 	 40.931042 	 15.627769 
0.383300 	 40.948912 	 15.644871 
0.383400 	 40.966720 	 15.662020 
0.383500 	 40.984465 	 15.679215 
0.383600 	 41.002147 	 15.696457 
0.383700 	 41.019766 	 15.713746 
0.383800 	 41.037322 	 15.731082 
0.383900 	 41.054814 	 15.748464 
0.384000 	 41.072242 	 15.765894 
0.384100 	 41.089605 	 15.783369 
0.384200 	 41.106904 	 15.800892 
0.384300 	 41.124139 	 15.818461 
0.384400 	 41.141308 	 15.836078 
0.384500 	 41.158411 	 15.853741 
0.384600 	 41.175449 	 15.871450 
0.384700 	 41.192421 	 15.889207 
0.384800 	 41.209327 	 15.907010 
0.384900 	 41.226166 	 15.924860 
0.385000 	 41.242938 	 15.942757 
0.385100 	 41.259644 	 15.960701 
0.385200 	 41.276281 	 15.978692 
0.385300 	 41.292852 	 15.996730 
0.385400 	 41.309354 	 16.014814 
0.385500 	 41.325788 	 16.032945 
0.385600 	 41.342154 	 16.051123 
0.385700 	 41.358450 	 16.069348 
0.385800 	 41.374678 	 16.087620 
0.385900 	 41.390837 	 16.105939 
0.386000 	 41.406925 	 16.124304 
0.386100 	 41.422944 	 16.142717 
0.386200 	 41.438893 	 16.161176 
0.386300 	 41.454771 	 16.179682 
0.386400 	 41.470579 	 16.198235 
0.386500 	 41.486315 	 16.216835 
0.386600 	 41.501980 	 16.235481 
0.386700 	 41.517574 	 16.254175 
0.386800 	 41.533096 	 16.272915 
0.386900 	 41.548545 	 16.291703 
0.387000 	 41.563923 	 16.310537 
0.387100 	 41.579227 	 16.329418 
0.387200 	 41.594459 	 16.348345 
0.387300 	 41.609617 	 16.367320 
0.387400 	 41.624702 	 16.386341 
0.387500 	 41.639713 	 16.405409 
0.387600 	 41.654650 	 16.424524 
0.387700 	 41.669512 	 16.443686 
0.387800 	 41.684300 	 16.462894 
0.387900 	 41.699013 	 16.482150 
0.388000 	 41.713650 	 16.501451 
0.388100 	 41.728213 	 16.520800 
0.388200 	 41.742699 	 16.540196 
0.388300 	 41.757110 	 16.559638 
0.388400 	 41.771444 	 16.579126 
0.388500 	 41.785701 	 16.598662 
0.388600 	 41.799882 	 16.618244 
0.388700 	 41.813985 	 16.637873 
0.388800 	 41.828011 	 16.657548 
0.388900 	 41.841960 	 16.677270 
0.389000 	 41.855830 	 16.697039 
0.389100 	 41.869622 	 16.716854 
0.389200 	 41.883336 	 16.736716 
0.389300 	 41.896971 	 16.756624 
0.389400 	 41.910527 	 16.776578 
0.389500 	 41.924003 	 16.796580 
0.389600 	 41.937400 	 16.816627 
0.389700 	 41.950717 	 16.836721 
0.389800 	 41.963954 	 16.856862 
0.389900 	 41.977110 	 16.877048 
0.390000 	 41.990185 	 16.897281 
0.390100 	 42.003180 	 16.917561 
0.390200 	 42.016093 	 16.937887 
0.390300 	 42.028925 	 16.958259 
0.390400 	 42.041675 	 16.978677 
0.390500 	 42.054343 	 16.999141 
0.390600 	 42.066928 	 17.019652 
0.390700 	 42.079431 	 17.040209 
0.390800 	 42.091851 	 17.060811 
0.390900 	 42.104188 	 17.081460 
0.391000 	 42.116442 	 17.102155 
0.391100 	 42.128612 	 17.122896 
0.391200 	 42.140697 	 17.143683 
0.391300 	 42.152699 	 17.164516 
0.391400 	 42.164616 	 17.185394 
0.391500 	 42.176448 	 17.206319 
0.391600 	 42.188196 	 17.227289 
0.391700 	 42.199858 	 17.248305 
0.391800 	 42.211434 	 17.269367 
0.391900 	 42.222925 	 17.290474 
0.392000 	 42.234329 	 17.311627 
0.392100 	 42.245647 	 17.332826 
0.392200 	 42.256879 	 17.354070 
0.392300 	 42.268023 	 17.375359 
0.392400 	 42.279081 	 17.396694 
0.392500 	 42.290051 	 17.418075 
0.392600 	 42.300933 	 17.439501 
0.392700 	 42.311728 	 17.460972 
0.392800 	 42.322434 	 17.482488 
0.392900 	 42.333052 	 17.504049 
0.393000 	 42.343581 	 17.525656 
0.393100 	 42.354021 	 17.547308 
0.393200 	 42.364372 	 17.569005 
0.393300 	 42.374633 	 17.590746 
0.393400 	 42.384805 	 17.612533 
0.393500 	 42.394887 	 17.634364 
0.393600 	 42.404878 	 17.656241 
0.393700 	 42.414779 	 17.678162 
0.393800 	 42.424589 	 17.700127 
0.393900 	 42.434308 	 17.722137 
0.394000 	 42.443936 	 17.744192 
0.394100 	 42.453473 	 17.766291 
0.394200 	 42.462917 	 17.788435 
0.394300 	 42.472270 	 17.810623 
0.394400 	 42.481530 	 17.832856 
0.394500 	 42.490698 	 17.855132 
0.394600 	 42.499773 	 17.877453 
0.394700 	 42.508755 	 17.899818 
0.394800 	 42.517644 	 17.922226 
0.394900 	 42.526439 	 17.944679 
0.395000 	 42.535140 	 17.967176 
0.395100 	 42.543748 	 17.989716 
0.395200 	 42.552261 	 18.012300 
0.395300 	 42.560680 	 18.034928 
0.395400 	 42.569003 	 18.057599 
0.395500 	 42.577232 	 18.080313 
0.395600 	 42.585366 	 18.103072 
0.395700 	 42.593405 	 18.125873 
0.395800 	 42.601347 	 18.148718 
0.395900 	 42.609194 	 18.171605 
0.396000 	 42.616944 	 18.194536 
0.396100 	 42.624599 	 18.217510 
0.396200 	 42.632156 	 18.240527 
0.396300 	 42.639617 	 18.263586 
0.396400 	 42.646980 	 18.286689 
0.396500 	 42.654246 	 18.309834 
0.396600 	 42.661415 	 18.333021 
0.396700 	 42.668486 	 18.356251 
0.396800 	 42.675458 	 18.379523 
0.396900 	 42.682333 	 18.402837 
0.397000 	 42.689109 	 18.426194 
0.397100 	 42.695786 	 18.449593 
0.397200 	 42.702364 	 18.473034 
0.397300 	 42.708844 	 18.496516 
0.397400 	 42.715223 	 18.520040 
0.397500 	 42.721503 	 18.543606 
0.397600 	 42.727684 	 18.567214 
0.397700 	 42.733764 	 18.590863 
0.397800 	 42.739744 	 18.614553 
0.397900 	 42.745623 	 18.638285 
0.398000 	 42.751402 	 18.662058 
0.398100 	 42.757080 	 18.685872 
0.398200 	 42.762657 	 18.709726 
0.398300 	 42.768132 	 18.733622 
0.398400 	 42.773505 	 18.757558 
0.398500 	 42.778777 	 18.781535 
0.398600 	 42.783947 	 18.805552 
0.398700 	 42.789015 	 18.829610 
0.398800 	 42.793980 	 18.853708 
0.398900 	 42.798843 	 18.877846 
0.399000 	 42.803603 	 18.902024 
0.399100 	 42.808259 	 18.926242 
0.399200 	 42.812813 	 18.950500 
0.399300 	 42.817263 	 18.974797 
0.399400 	 42.821609 	 18.999134 
0.399500 	 42.825852 	 19.023511 
0.399600 	 42.829991 	 19.047926 
0.399700 	 42.834025 	 19.072381 
0.399800 	 42.837955 	 19.096875 
0.399900 	 42.841780 	 19.121407 
0.400000 	 42.845500 	 19.145979 
0.400100 	 42.849115 	 19.170589 
0.400200 	 42.852625 	 19.195237 
0.400300 	 42.856030 	 19.219924 
0.400400 	 42.859329 	 19.244649 
0.400500 	 42.862522 	 19.269413 
0.400600 	 42.865610 	 19.294214 
0.400700 	 42.868591 	 19.319053 
0.400800 	 42.871466 	 19.343929 
0.400900 	 42.874234 	 19.368843 
0.401000 	 42.876895 	 19.393795 
0.401100 	 42.879450 	 19.418783 
0.401200 	 42.881898 	 19.443809 
0.401300 	 42.884238 	 19.468872 
0.401400 	 42.886471 	 19.493971 
0.401500 	 42.888596 	 19.519107 
0.401600 	 42.890614 	 19.544280 
0.401700 	 42.892523 	 19.569489 
0.401800 	 42.894325 	 19.594734 
0.401900 	 42.896018 	 19.620015 
0.402000 	 42.897603 	 19.645332 
0.402100 	 42.899079 	 19.670684 
0.402200 	 42.900446 	 19.696072 
0.402300 	 42.901705 	 19.721496 
0.402400 	 42.902854 	 19.746955 
0.402500 	 42.903894 	 19.772449 
0.402600 	 42.904825 	 19.797977 
0.402700 	 42.905646 	 19.823541 
0.402800 	 42.906357 	 19.849138 
0.402900 	 42.906959 	 19.874771 
0.403000 	 42.907450 	 19.900437 
0.403100 	 42.907832 	 19.926138 
0.403200 	 42.908102 	 19.951872 
0.403300 	 42.908263 	 19.977640 
0.403400 	 42.908313 	 20.003442 
0.403500 	 42.908252 	 20.029277 
0.403600 	 42.908080 	 20.055145 
0.403700 	 42.907797 	 20.081046 
0.403800 	 42.907403 	 20.106980 
0.403900 	 42.906897 	 20.132946 
0.404000 	 42.906281 	 20.158945 
0.404100 	 42.905552 	 20.184976 
0.404200 	 42.904712 	 20.211039 
0.404300 	 42.903760 	 20.237134 
0.404400 	 42.902696 	 20.263261 
0.404500 	 42.901519 	 20.289419 
0.404600 	 42.900231 	 20.315609 
0.404700 	 42.898830 	 20.341829 
0.404800 	 42.897317 	 20.368080 
0.404900 	 42.895691 	 20.394363 
0.405000 	 42.893952 	 20.420675 
0.405100 	 42.892101 	 20.447018 
0.405200 	 42.890136 	 20.473391 
0.405300 	 42.888059 	 20.499794 
0.405400 	 42.885868 	 20.526227 
0.405500 	 42.883564 	 20.552689 
0.405600 	 42.881147 	 20.579180 
0.405700 	 42.878616 	 20.605700 
0.405800 	 42.875971 	 20.632250 
0.405900 	 42.873213 	 20.658828 
0.406000 	 42.870341 	 20.685434 
0.406100 	 42.867355 	 20.712069 
0.406200 	 42.864255 	 20.738731 
0.406300 	 42.861041 	 20.765421 
0.406400 	 42.857713 	 20.792139 
0.406500 	 42.854270 	 20.818885 
0.406600 	 42.850713 	 20.845657 
0.406700 	 42.847042 	 20.872456 
0.406800 	 42.843256 	 20.899282 
0.406900 	 42.839355 	 20.926135 
0.407000 	 42.835340 	 20.953014 
0.407100 	 42.831210 	 20.979918 
0.407200 	 42.826965 	 21.006849 
0.407300 	 42.822605 	 21.033805 
0.407400 	 42.818130 	 21.060786 
0.407500 	 42.813540 	 21.087793 
0.407600 	 42.808835 	 21.114824 
0.407700 	 42.804014 	 21.141880 
0.407800 	 42.799078 	 21.168960 
0.407900 	 42.794027 	 21.196064 
0.408000 	 42.788861 	 21.223192 
0.408100 	 42.783579 	 21.250344 
0.408200 	 42.778181 	 21.277519 
0.408300 	 42.772668 	 21.304718 
0.408400 	 42.767039 	 21.331939 
0.408500 	 42.761295 	 21.359183 
0.408600 	 42.755434 	 21.386449 
0.408700 	 42.749458 	 21.413738 
0.408800 	 42.743366 	 21.441048 
0.408900 	 42.737159 	 21.468381 
0.409000 	 42.730835 	 21.495734 
0.409100 	 42.724395 	 21.523109 
0.409200 	 42.717839 	 21.550504 
0.409300 	 42.711168 	 21.577920 
0.409400 	 42.704380 	 21.605357 
0.409500 	 42.697476 	 21.632813 
0.409600 	 42.690456 	 21.660290 
0.409700 	 42.683319 	 21.687786 
0.409800 	 42.676067 	 21.715301 
0.409900 	 42.668698 	 21.742835 
0.410000 	 42.661213 	 21.770389 
0.410100 	 42.653612 	 21.797960 
0.410200 	 42.645895 	 21.825550 
0.410300 	 42.638061 	 21.853158 
0.410400 	 42.630111 	 21.880783 
0.410500 	 42.622045 	 21.908426 
0.410600 	 42.613862 	 21.936086 
0.410700 	 42.605563 	 21.963763 
0.410800 	 42.597148 	 21.991456 
0.410900 	 42.588617 	 22.019166 
0.411000 	 42.579969 	 22.046892 
0.411100 	 42.571205 	 22.074633 
0.411200 	 42.562324 	 22.102390 
0.411300 	 42.553328 	 22.130162 
0.411400 	 42.544215 	 22.157949 
0.411500 	 42.534985 	 22.185750 
0.411600 	 42.525640 	 22.213566 
0.411700 	 42.516178 	 22.241396 
0.411800 	 42.506600 	 22.269239 
0.411900 	 42.496906 	 22.297096 
0.412000 	 42.487096 	 22.324966 
0.412100 	 42.477169 	 22.352848 
0.412200 	 42.467127 	 22.380744 
0.412300 	 42.456968 	 22.408651 
0.412400 	 42.446693 	 22.436570 
0.412500 	 42.436302 	 22.464501 
0.412600 	 42.425796 	 22.492443 
0.412700 	 42.415173 	 22.520396 
0.412800 	 42.404434 	 22.548360 
0.412900 	 42.393580 	 22.576335 
0.413000 	 42.382610 	 22.604319 
0.413100 	 42.371524 	 22.632313 
0.413200 	 42.360322 	 22.660316 
0.413300 	 42.349004 	 22.688329 
0.413400 	 42.337572 	 22.716350 
0.413500 	 42.326023 	 22.744380 
0.413600 	 42.314359 	 22.772419 
0.413700 	 42.302580 	 22.800465 
0.413800 	 42.290685 	 22.828518 
0.413900 	 42.278675 	 22.856579 
0.414000 	 42.266550 	 22.884647 
0.414100 	 42.254309 	 22.912721 
0.414200 	 42.241954 	 22.940801 
0.414300 	 42.229483 	 22.968888 
0.414400 	 42.216898 	 22.996980 
0.414500 	 42.204198 	 23.025077 
0.414600 	 42.191383 	 23.053179 
0.414700 	 42.178454 	 23.081286 
0.414800 	 42.165409 	 23.109397 
0.414900 	 42.152251 	 23.137512 
0.415000 	 42.138978 	 23.165631 
0.415100 	 42.125591 	 23.193753 
0.415200 	 42.112089 	 23.221878 
0.415300 	 42.098474 	 23.250006 
0.415400 	 42.084744 	 23.278136 
0.415500 	 42.070901 	 23.306267 
0.415600 	 42.056944 	 23.334401 
0.415700 	 42.042873 	 23.362535 
0.415800 	 42.028688 	 23.390671 
0.415900 	 42.014391 	 23.418807 
0.416000 	 41.999980 	 23.446943 
0.416100 	 41.985455 	 23.475079 
0.416200 	 41.970818 	 23.503215 
0.416300 	 41.956068 	 23.531350 
0.416400 	 41.941204 	 23.559484 
0.416500 	 41.926229 	 23.587616 
0.416600 	 41.911140 	 23.615746 
0.416700 	 41.895939 	 23.643874 
0.416800 	 41.880626 	 23.672000 
0.416900 	 41.865201 	 23.700122 
0.417000 	 41.849664 	 23.728241 
0.417100 	 41.834015 	 23.756357 
